   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    61.000,    97.799,    97.074,    96.914,    96.995,    97.063,    96.406,    97.115,    96.991,    97.183,    95.948,    96.929,    96.862,    95.889,    96.760,    97.145,    96.177,    97.488,    96.548,    96.669,    97.203
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    61.000,    97.596,    96.547,    95.667,    95.973,    95.257,    96.316,    95.431,    95.670,    95.255,    95.853,    94.735,    95.655,    95.217,    94.517,    95.984,    95.958,    94.817,    95.392,    96.233,    95.901
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    61.000,    96.506,    94.556,    95.288,    93.763,    96.231,    95.266,    94.508,    95.454,    94.226,    94.481,    95.332,    93.620,    94.796,    94.427,    95.366,    94.076,    94.143,    94.679,    94.304,    95.204
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    62.000,    94.501,    98.129,    98.142,    98.152,    97.978,    97.470,    98.154,    97.850,    97.413,    98.307,    97.303,    98.084,    97.876,    97.754,    97.634,    97.365,    98.089,    97.776,    97.451,    97.552
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    62.000,    97.919,    96.416,    96.465,    97.117,    97.211,    97.176,    96.994,    96.356,    96.253,    96.908,    95.661,    97.008,    96.616,    96.750,    96.353,    96.758,    96.661,    97.249,    96.232,    94.790
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    62.000,    95.754,    93.956,    96.032,    94.859,    95.518,    93.612,    94.868,    95.945,    97.094,    95.066,    96.644,    95.031,    95.243,    94.431,    95.405,    95.642,    95.318,    94.843,    95.079,    95.633
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    62.000,    95.033,    94.950,    93.733,    93.833,    94.095,    93.671,    95.912,    93.724,    92.428,    94.667,    94.585,    95.823,    94.666,    93.645,    93.900,    95.217,    94.361,    93.564,    94.984,    94.976
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    63.000,    95.284,    98.136,    98.510,    98.691,    98.487,    98.715,    98.109,    98.076,    98.411,    98.282,    98.452,    98.428,    98.367,    98.058,    97.842,    98.401,    98.191,    98.654,    97.909,    98.202
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    63.000,    98.526,    97.092,    97.448,    98.276,    97.662,    97.204,    97.555,    97.552,    96.786,    97.372,    97.914,    97.111,    97.036,    97.649,    97.999,    97.598,    97.300,    97.580,    97.743,    97.848
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    63.000,    97.566,    95.710,    97.450,    96.287,    97.449,    96.391,    97.053,    96.643,    97.034,    97.895,    96.305,    96.946,    96.189,    97.415,    97.532,    97.097,    97.423,    96.326,    95.926,    96.761
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    63.000,    96.966,    94.676,    94.541,    96.567,    95.205,    95.609,    95.824,    96.358,    97.449,    97.096,    95.491,    94.810,    95.783,    95.808,    95.064,    95.821,    96.232,    95.281,    95.999,    96.255
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    64.000,    96.990,    97.749,    98.168,    98.680,    98.764,    98.061,    98.452,    98.317,    97.968,    98.339,    97.785,    98.531,    98.489,    98.291,    98.472,    98.226,    97.738,    98.177,    97.976,    98.370
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    64.000,    98.531,    98.027,    97.114,    98.044,    97.447,    97.445,    97.622,    97.815,    97.833,    97.351,    97.286,    97.868,    96.874,    97.950,    97.477,    97.806,    98.198,    97.955,    97.033,    98.323
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    64.000,    97.355,    96.017,    96.268,    97.425,    96.432,    96.776,    97.110,    96.874,    97.717,    95.543,    97.988,    96.602,    97.011,    97.082,    96.989,    96.739,    96.990,    96.660,    96.909,    96.162
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    64.000,    97.298,    95.587,    96.799,    96.246,    96.240,    96.360,    95.602,    96.231,    96.150,    95.692,    96.677,    95.848,    96.287,    95.306,    95.044,    96.602,    95.326,    96.222,    95.577,    96.276
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    65.000,    96.512,    98.562,    98.487,    98.508,    98.662,    97.980,    98.704,    98.327,    98.272,    97.979,    98.301,    98.354,    98.278,    98.149,    98.224,    98.388,    98.088,    98.261,    98.208,    98.744
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    65.000,    98.241,    97.086,    97.533,    97.667,    97.293,    97.147,    96.873,    97.107,    97.927,    97.757,    97.415,    98.172,    96.493,    97.257,    97.852,    97.973,    97.699,    97.943,    98.063,    97.698
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    65.000,    97.383,    96.326,    97.754,    96.804,    96.115,    96.521,    96.409,    97.099,    96.844,    97.326,    97.339,    97.601,    97.499,    96.682,    96.859,    95.721,    96.366,    96.354,    98.188,    96.306
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    65.000,    97.215,    96.266,    96.044,    94.989,    95.292,    95.869,    96.404,    95.770,    96.057,    95.913,    96.246,    95.185,    95.565,    96.665,    96.447,    94.345,    96.002,    96.133,    96.529,    95.814
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    66.000,    96.091,    99.036,    99.003,    99.165,    98.411,    98.639,    98.865,    98.667,    99.277,    98.640,    99.109,    98.918,    99.233,    98.627,    99.082,    98.802,    99.296,    98.883,    99.157,    98.730
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    66.000,    99.163,    98.551,    98.081,    98.269,    97.916,    98.613,    98.490,    98.177,    98.580,    97.948,    98.579,    98.449,    98.206,    98.375,    98.468,    97.717,    98.304,    98.385,    98.051,    98.481
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    66.000,    98.466,    97.422,    97.063,    97.812,    97.634,    97.336,    98.071,    97.892,    98.280,    97.308,    97.851,    97.964,    97.641,    98.283,    98.648,    97.177,    97.624,    97.724,    97.710,    97.820
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    66.000,    97.514,    97.265,    96.686,    97.776,    97.928,    96.700,    97.318,    97.088,    97.183,    96.660,    97.464,    97.318,    97.676,    97.273,    97.844,    96.752,    98.016,    97.334,    97.357,    96.535
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    67.000,    97.095,    98.981,    98.905,    98.879,    98.782,    98.762,    98.540,    98.903,    99.171,    99.019,    98.695,    98.978,    99.026,    98.885,    98.886,    98.953,    98.875,    98.678,    98.707,    98.950
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    67.000,    98.994,    98.634,    98.652,    98.436,    98.334,    98.365,    98.016,    98.461,    98.165,    98.541,    98.001,    98.326,    98.551,    98.687,    97.905,    98.582,    97.998,    98.482,    97.927,    98.123
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    67.000,    98.599,    97.578,    98.155,    98.041,    98.117,    97.793,    97.367,    98.016,    97.403,    97.663,    98.193,    97.501,    98.108,    98.365,    98.174,    98.154,    98.082,    98.556,    97.395,    97.930
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    67.000,    97.709,    96.861,    96.611,    97.221,    97.786,    97.399,    97.140,    97.307,    97.456,    96.837,    97.549,    96.788,    97.362,    98.213,    97.624,    96.520,    97.751,    97.354,    96.711,    96.989
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    68.000,    97.753,    98.734,    99.025,    98.795,    98.630,    98.407,    98.481,    98.896,    98.890,    99.114,    98.677,    98.933,    98.759,    98.942,    99.086,    98.930,    98.839,    98.847,    98.847,    98.924
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    68.000,    99.117,    98.266,    98.383,    98.458,    98.407,    98.447,    98.401,    98.158,    98.380,    98.544,    98.268,    98.588,    98.474,    98.530,    98.001,    97.982,    98.024,    98.509,    98.465,    98.239
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    68.000,    98.321,    97.420,    97.209,    98.141,    97.838,    97.895,    97.982,    97.727,    98.007,    97.615,    98.334,    98.032,    98.152,    97.082,    98.437,    98.166,    97.486,    97.609,    97.303,    97.576
   100.000,    20.000,     3.000,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    68.000,    98.135,    97.634,    97.117,    95.369,    96.111,    98.054,    97.814,    97.449,    97.007,    97.193,    97.408,    97.238,    97.430,    97.050,    97.586,    97.408,    96.864,    96.754,    97.653,    97.680
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    54.000,    96.572,    97.187,    97.176,    97.585,    98.183,    97.874,    96.981,    97.583,    97.747,    97.329,    98.199,    97.565,    97.103,    97.600,    97.067,    97.208,    96.519,    97.730,    97.814,    97.251
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    54.000,    97.123,    95.694,    94.899,    96.487,    96.222,    96.793,    96.052,    95.266,    97.331,    95.675,    97.656,    96.057,    94.896,    96.091,    95.725,    95.724,    95.023,    95.490,    96.902,    96.174
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    54.000,    96.382,    94.651,    95.728,    95.383,    95.699,    96.450,    94.833,    94.331,    95.951,    93.617,    94.830,    95.411,    94.777,    94.834,    94.756,    94.227,    93.673,    95.495,    93.908,    95.747
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    54.000,    95.263,    93.967,    93.668,    91.063,    93.486,    92.835,    93.613,    94.462,    93.816,    94.753,    95.787,    94.688,    93.963,    95.044,    94.511,    94.703,    96.117,    94.291,    94.545,    93.898
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    55.000,    94.144,    98.033,    97.338,    97.564,    96.493,    97.037,    97.356,    97.412,    97.830,    97.088,    97.693,    97.133,    97.830,    95.887,    97.484,    97.571,    97.274,    97.385,    96.925,    98.060
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    55.000,    97.736,    96.123,    97.585,    95.860,    95.050,    95.368,    96.804,    96.486,    95.940,    96.442,    95.985,    95.992,    95.918,    95.479,    95.948,    96.950,    96.024,    95.933,    96.489,    96.728
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    55.000,    96.810,    94.954,    94.134,    96.516,    96.061,    94.245,    95.572,    94.217,    93.188,    96.202,    95.041,    95.195,    93.382,    95.170,    93.670,    95.751,    94.229,    94.622,    94.413,    94.727
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    55.000,    95.146,    93.437,    93.051,    93.492,    94.169,    93.942,    91.991,    94.099,    92.570,    93.034,    94.141,    93.314,    94.780,    94.115,    93.942,    94.420,    93.833,    94.664,    93.475,    93.953
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    56.000,    92.935,    97.791,    97.288,    97.064,    97.182,    96.703,    97.262,    97.537,    97.523,    97.494,    97.075,    97.148,    97.107,    97.208,    97.735,    97.949,    97.128,    97.193,    97.877,    97.504
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    56.000,    97.229,    96.141,    95.909,    95.962,    96.330,    94.908,    96.254,    96.033,    95.842,    96.535,    95.732,    95.408,    96.755,    96.066,    96.751,    94.657,    96.800,    96.853,    96.208,    96.076
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   200.000,   100.000,    56.000,    95.206,    94.865,    93.003,    95.986,    95.625,    95.531,    95.128,    94.374,    95.282,    94.328,    95.575,    95.361,    94.405,    95.190,    94.725,    93.761,    94.546,    94.195,    94.791,    96.479
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   250.000,   100.000,    56.000,    94.434,    93.182,    95.464,    95.062,    95.661,    95.121,    94.179,    93.671,    92.701,    92.857,    94.394,    94.059,    93.531,    93.500,    94.424,    93.934,    96.182,    93.749,    94.480,    93.466
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   100.000,   100.000,    57.000,    94.723,    98.184,    98.264,    97.793,    97.796,    98.770,    97.990,    98.392,    98.114,    98.193,    98.440,    98.102,    98.116,    97.867,    98.155,    98.131,    98.673,    98.034,    98.426,    98.256
   100.000,    20.000,     3.500,     2.000,     3.000,    -2.000,     0.000,   150.000,   100.000,    57.000,    98.818,    97.047,    96.860,    97.625,    97.872,    97.821,    97.549,    97.493,    96.751,    97.772,    97.074,    97.568,    97.547,    97.130,    97.571,    98.029,    97.618,    97.577,    97.481,    97.394
